dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall,repo,ceiling_lower,ceiling_upper,ceiling_n_stim,ceiling_n_subjects,frac_of_ceiling,seed_null_sd,params
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step8,8,16777216.0,Phon,ses-7,96,0.0212252103716097,0.0198407144992235,0.0141272516672246,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step32,32,67108864.0,Phon,ses-7,96,0.0017116523771519,0.0080447613961006,0.0011001951028041,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step32,32,67108864.0,Phon,ses-7,96,0.0017116523771519,0.0080447613961006,0.0011001951028041,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step64,64,134217728.0,Phon,ses-7,96,0.0156839367781048,0.0101966675420719,0.0103469905296252,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step64,64,134217728.0,Phon,ses-7,96,0.0156839367781048,0.0101966675420719,0.0103469905296252,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912.0,Phon,ses-7,96,0.0003274014884656,-0.0026171353422717,0.0001883684864717,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912.0,Phon,ses-7,96,0.0003274014884656,-0.0026171353422717,0.0001883684864717,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step1000,1000,2097152000.0,Phon,ses-7,96,0.0121814209064504,0.0074225779958249,0.0079874780172629,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step1000,1000,2097152000.0,Phon,ses-7,96,0.0121814209064504,0.0074225779958249,0.0079874780172629,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step4000,4000,8388608000.0,Phon,ses-7,96,-0.0028921237024103,-0.0080292690994051,-0.0020147154462158,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step4000,4000,8388608000.0,Phon,ses-7,96,-0.0028921237024103,-0.0080292690994051,-0.0020147154462158,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step8000,8000,16777216000.0,Phon,ses-7,96,0.0063938711189565,-0.0019844572063074,0.0041350634757545,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step8000,8000,16777216000.0,Phon,ses-7,96,0.0063938711189565,-0.0019844572063074,0.0041350634757545,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step12000,12000,25165824000.0,Phon,ses-7,96,0.0077217018108616,-0.0014234986522112,0.005155408811566,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step12000,12000,25165824000.0,Phon,ses-7,96,0.0077217018108616,-0.0014234986522112,0.005155408811566,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step18000,18000,37748736000.0,Phon,ses-7,96,0.0048916754065568,-0.0021100670303375,0.003040640645263,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step18000,18000,37748736000.0,Phon,ses-7,96,0.0048916754065568,-0.0021100670303375,0.003040640645263,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step24000,24000,50331648000.0,Phon,ses-7,96,0.0001705469173723,-0.005392532210216,4.367686049957093e-05,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step24000,24000,50331648000.0,Phon,ses-7,96,0.0001705469173723,-0.005392532210216,4.367686049957093e-05,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step33000,33000,69206016000.0,Phon,ses-7,96,0.0001212244260968,-0.0057665300605599,-8.542963022823566e-05,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step33000,33000,69206016000.0,Phon,ses-7,96,0.0001212244260968,-0.0057665300605599,-8.542963022823566e-05,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step43000,43000,90177536000.0,Phon,ses-7,96,-0.0020078258850615,-0.0062524701761866,-0.0012902952709697,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step43000,43000,90177536000.0,Phon,ses-7,96,-0.0020078258850615,-0.0062524701761866,-0.0012902952709697,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step56000,56000,117440512000.0,Phon,ses-7,96,-0.0038881954160888,-0.0039311110060836,-0.0026918029884977,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step56000,56000,117440512000.0,Phon,ses-7,96,-0.0038881954160888,-0.0039311110060836,-0.0026918029884977,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step71000,71000,148897792000.0,Phon,ses-7,96,0.0037991233440839,-0.0017302398594328,0.0025811677691706,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step71000,71000,148897792000.0,Phon,ses-7,96,0.0037991233440839,-0.0017302398594328,0.0025811677691706,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step90000,90000,188743680000.0,Phon,ses-7,96,-0.000615606071343,-0.0011149788851275,-0.000545864551706,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step90000,90000,188743680000.0,Phon,ses-7,96,-0.000615606071343,-0.0011149788851275,-0.000545864551706,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step114000,114000,239075328000.0,Phon,ses-7,96,0.0015549348674687,0.0007469317649353,0.001008608382109,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step114000,114000,239075328000.0,Phon,ses-7,96,0.0015549348674687,0.0007469317649353,0.001008608382109,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000.0,Phon,ses-7,96,0.0070496166936555,0.0031166666101527,0.0045802980801422,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000.0,Phon,ses-7,96,0.0070496166936555,0.0031166666101527,0.0045802980801422,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0.0,Phon,ses-9,96,-0.0048337548745801,-0.0048318100865083,-0.0032536374936023,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.026274606174320134,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0.0,Phon,ses-9,96,-0.0048337548745801,-0.0048318100865083,-0.0032536374936023,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.029282078423459774,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152.0,Phon,ses-9,96,-0.0048337548745801,-0.0048318100865083,-0.0032536374936023,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.026274606174320134,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152.0,Phon,ses-9,96,-0.0048337548745801,-0.0048318100865083,-0.0032536374936023,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.029282078423459774,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step2,2,4194304.0,Phon,ses-9,96,-0.0048237316736397,-0.0048325943775815,-0.0032180418143406,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.02622012354867024,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step2,2,4194304.0,Phon,ses-9,96,-0.0048237316736397,-0.0048325943775815,-0.0032180418143406,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.02922135954887754,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608.0,Phon,ses-9,96,-0.0050961049675861,-0.0047828116747625,-0.0034035241646559,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.027700649809627085,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608.0,Phon,ses-9,96,-0.0050961049675861,-0.0047828116747625,-0.0034035241646559,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.030871351400085633,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step8,8,16777216.0,Phon,ses-9,96,-0.0048348344072008,-0.0045178356914418,-0.0032982763994874,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.02628047413725933,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step8,8,16777216.0,Phon,ses-9,96,-0.0048348344072008,-0.0045178356914418,-0.0032982763994874,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.029288618051488132,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step32,32,67108864.0,Phon,ses-9,96,-0.0025878202887542,0.0090932917236047,-0.0019181260895163,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.014066488827247065,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step32,32,67108864.0,Phon,ses-9,96,-0.0025878202887542,0.0090932917236047,-0.0019181260895163,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.015676582410005514,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step64,64,134217728.0,Phon,ses-9,96,0.0177356842008522,0.0100323541573226,0.0119195499166868,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,0.09640499564016136,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step64,64,134217728.0,Phon,ses-9,96,0.0177356842008522,0.0100323541573226,0.0119195499166868,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,0.10743980800395564,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912.0,Phon,ses-9,96,-0.0099391392666459,-0.0149391353326387,-0.006743553333872,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.054025695700079826,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912.0,Phon,ses-9,96,-0.0099391392666459,-0.0149391353326387,-0.006743553333872,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.06020964302475014,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step1000,1000,2097152000.0,Phon,ses-9,96,-0.0186594796236142,-0.0019390460168324,-0.0125450718263084,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.10142642547028273,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step1000,1000,2097152000.0,Phon,ses-9,96,-0.0186594796236142,-0.0019390460168324,-0.0125450718263084,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.11303600613944756,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step4000,4000,8388608000.0,Phon,ses-9,96,-0.0121532114408457,0.0013957570633488,-0.0080361575137668,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.06606062008661566,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step4000,4000,8388608000.0,Phon,ses-9,96,-0.0121532114408457,0.0013957570633488,-0.0080361575137668,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.0736221218786247,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step8000,8000,16777216000.0,Phon,ses-9,96,-0.0121472618619443,-0.0043564695504567,-0.0080507806036257,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.06602828025007172,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step8000,8000,16777216000.0,Phon,ses-9,96,-0.0121472618619443,-0.0043564695504567,-0.0080507806036257,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.07358608032490555,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step12000,12000,25165824000.0,Phon,ses-9,96,-0.0154869411849695,-0.0079636184947458,-0.0102378945829148,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.08418161264647915,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step12000,12000,25165824000.0,Phon,ses-9,96,-0.0154869411849695,-0.0079636184947458,-0.0102378945829148,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.0938172989910209,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step18000,18000,37748736000.0,Phon,ses-9,96,-0.0171079015583998,-0.0094399221092756,-0.0114718139942969,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.09299258807678781,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step18000,18000,37748736000.0,Phon,ses-9,96,-0.0171079015583998,-0.0094399221092756,-0.0114718139942969,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.10363680577356743,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step24000,24000,50331648000.0,Phon,ses-9,96,-0.019755846498723,-0.0085054120504908,-0.0132508283210768,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.10738589354706561,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step24000,24000,50331648000.0,Phon,ses-9,96,-0.019755846498723,-0.0085054120504908,-0.0132508283210768,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.11967761326492435,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step33000,33000,69206016000.0,Phon,ses-9,96,-0.0090049365419465,0.0020812706589901,-0.0060098975229255,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.048947695405208484,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step33000,33000,69206016000.0,Phon,ses-9,96,-0.0090049365419465,0.0020812706589901,-0.0060098975229255,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.05455039919508988,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step43000,43000,90177536000.0,Phon,ses-9,96,-0.0150306390720984,-0.0037254263905406,-0.0099904565097763,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.08170131345397204,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step43000,43000,90177536000.0,Phon,ses-9,96,-0.0150306390720984,-0.0037254263905406,-0.0099904565097763,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.0910530971229974,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step56000,56000,117440512000.0,Phon,ses-9,96,-0.0179095869080216,0.0001554166070782,-0.0120588540885004,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.0973502701238868,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step56000,56000,117440512000.0,Phon,ses-9,96,-0.0179095869080216,0.0001554166070782,-0.0120588540885004,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.10849328151295907,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step71000,71000,148897792000.0,Phon,ses-9,96,0.0036886590613015,0.0034007969395224,0.0024774592766188,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,0.02005026457934597,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step71000,71000,148897792000.0,Phon,ses-9,96,0.0036886590613015,0.0034007969395224,0.0024774592766188,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,0.022345279542090726,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step90000,90000,188743680000.0,Phon,ses-9,96,-0.0253054762821861,-0.0051759501553147,-0.0167145765268622,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.13755174613106474,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step90000,90000,188743680000.0,Phon,ses-9,96,-0.0253054762821861,-0.0051759501553147,-0.0167145765268622,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.15329634213243878,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step114000,114000,239075328000.0,Phon,ses-9,96,-0.0216173549622802,-0.0053083923757893,-0.0142065242069859,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.11750440452645777,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step114000,114000,239075328000.0,Phon,ses-9,96,-0.0216173549622802,-0.0053083923757893,-0.0142065242069859,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.1309543201377674,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000.0,Phon,ses-9,96,-0.007282241545887,0.0022137652702244,-0.0047228732062663,EleutherAI/pythia-410m,0.1839705928420134,0.5897400715738574,96,3.0,-0.03958372603680577,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000.0,Phon,ses-9,96,-0.007282241545887,0.0022137652702244,-0.0047228732062663,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.04411460108716493,0.008728626502912,505997504
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0.0,Phon,ses-11,96,-0.0151236585886485,-0.0119716313260526,-0.0099458176038912,EleutherAI/pythia-70m,0.3355495760725162,0.5745960530832595,96,5.0,-0.04507130888277475,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step0,0,0.0,Phon,ses-11,96,-0.0151236585886485,-0.0119716313260526,-0.0099458176038912,EleutherAI/pythia-70m,0.2136860995937111,0.5240498443952196,96,5.0,-0.0707751164788147,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152.0,Phon,ses-11,96,-0.0151236585886485,-0.0119716313260526,-0.0099458176038912,EleutherAI/pythia-70m,0.3355495760725162,0.5745960530832595,96,5.0,-0.04507130888277475,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step1,1,2097152.0,Phon,ses-11,96,-0.0151236585886485,-0.0119716313260526,-0.0099458176038912,EleutherAI/pythia-70m,0.2136860995937111,0.5240498443952196,96,5.0,-0.0707751164788147,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step2,2,4194304.0,Phon,ses-11,96,-0.0151325718832486,-0.0119700176802123,-0.0099544760123603,EleutherAI/pythia-70m,0.3355495760725162,0.5745960530832595,96,5.0,-0.045097872154600115,,95592496
ds001894,pythia-70m-full,EleutherAI/pythia-70m@step2,2,4194304.0,Phon,ses-11,96,-0.0151325718832486,-0.0119700176802123,-0.0099544760123603,EleutherAI/pythia-70m,0.2136860995937111,0.5240498443952196,96,5.0,-0.07081682857247473,,95592496
