family,model_ref,step,layer,per,gini,hoyer,norm,condition_number
pico-decoder-small,pico-lm/pico-decoder-small@938d2d29f7aba65159e5bdc0ccfbefdc61757005,96000,11,0.0317121581666475,0.3718518437849864,0.4115958537888324,169.26626217456848,139.91460776556605
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,97000,0,0.368850324857485,0.0948021306837469,0.1756511087890441,11.136773790177577,22.680948759771997
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,97000,1,0.3195102248936855,0.11650132562512,0.2638898809924718,13.360406791266428,26.636689629242618
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,97000,2,0.2967481587834077,0.1314010110292187,0.3214293021758206,15.441750194688364,28.682939685825943
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,97000,3,0.3126797984929521,0.1455775492297705,0.3525769171146015,17.734435837561758,26.002329138124104
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,97000,4,0.2809190592510305,0.1770297730675062,0.4237993901100537,22.273548913450316,26.60004316292476
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,97000,5,0.1754652541569412,0.2610945178041821,0.4663160524055088,32.82668702688184,38.18706968097212
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,97000,6,0.0274424219350653,0.3349407241051974,0.4930095730188637,46.55143904747281,99.19853539030125
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,97000,7,0.0246533130402899,0.3372220296137874,0.4132531295825662,50.37688408024344,130.37348895190328
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,97000,8,0.006358961527358,0.5040950703900936,0.462913012293088,203.89182352318747,577.9272558845948
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,97000,9,0.0062918490575741,0.5273309014806861,0.5230256132978384,247.4691772663555,641.1024290950113
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,97000,10,0.0091234486005287,0.4497292116599661,0.5188272756679678,176.02382553942,316.13532574354906
pico-decoder-small,pico-lm/pico-decoder-small@57a25f8bc299440e75e421522b5461ef9addc60f,97000,11,0.0326845402566582,0.3792404362590695,0.4077524564010806,169.84245019485869,139.90712762249464
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,98000,0,0.3678404415206183,0.0948855095345246,0.175807963287205,11.118727575255123,22.62608204214153
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,98000,1,0.3175356116455855,0.1157751660941714,0.25936040015777,13.27540014939218,26.940727568410757
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,98000,2,0.2924841614093661,0.1308749422570798,0.3183708717431466,15.383205161870888,28.69804957882704
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,98000,3,0.3088911765291333,0.1445159225804605,0.3510355854313469,17.69260348473543,25.774323777413912
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,98000,4,0.2767314506690519,0.177225664983172,0.4244219899341588,22.36008733101488,27.038597130593192
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,98000,5,0.1688794230640793,0.2643739742665934,0.4693263712879525,33.2379796229318,39.53314684288134
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,98000,6,0.0264933927927906,0.3412385667090535,0.491278604726754,47.125876664806704,100.67369348405934
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,98000,7,0.0224474607456597,0.3452640800268884,0.4067261218851974,51.5053564596709,131.5052929871085
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,98000,8,0.006259516040514,0.5020118117099723,0.4574981811763542,215.5328781847861,602.234298997901
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,98000,9,0.0062099130224596,0.5235075477647293,0.5164461534205115,258.4518900205359,700.6629963295777
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,98000,10,0.0086694230568262,0.4512041471785268,0.5142476271509663,182.91654601703115,326.4815239952367
pico-decoder-small,pico-lm/pico-decoder-small@2b2b81f5b793cfe7595f1880023e3199b0ca4d01,98000,11,0.0332655018283149,0.3819915538899807,0.4170786163819814,169.38547385580858,139.80327757795834
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,99000,0,0.3682409607213698,0.0948274859431608,0.1760631282049134,11.115123683099112,22.51494708984725
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,99000,1,0.3152483817928104,0.1157387102502317,0.26516253750227,13.360156928774304,26.937787207884263
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,99000,2,0.292381010072317,0.130568929778388,0.3227188315303402,15.457607627701211,28.882550077454464
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,99000,3,0.3088444176006593,0.1449107739613402,0.356238932823231,17.765587015375136,26.469946440447316
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,99000,4,0.2737719760067359,0.1751610770011415,0.4304633792880096,22.405574079148195,27.210556166508837
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,99000,5,0.1798631782429353,0.2588693252455392,0.4715702130410542,32.69301810287877,38.48942589758413
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,99000,6,0.0267788428823001,0.3356138195263278,0.4942666557090365,46.5123510405152,106.07941034447003
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,99000,7,0.0224621401498841,0.3398786002444348,0.4052623174739258,50.811225875600606,124.20940365867176
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,99000,8,0.0062697715271714,0.503215441711747,0.4587263387969538,213.9779634607989,605.3356533654837
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,99000,9,0.0062169067640185,0.5245174749182784,0.5168857502212343,255.9247575706985,657.3692372701894
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,99000,10,0.0087659513448956,0.4465169595112704,0.511927211489402,179.60223655630008,305.31052428457303
pico-decoder-small,pico-lm/pico-decoder-small@a014170484f226c32a449440e37684a5138bffea,99000,11,0.0353601801321756,0.3744724876088105,0.3923627551853684,159.00097118091227,138.812974705592
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,100000,0,0.3690284874039798,0.0950337532061869,0.1769116276622514,11.09346931789765,22.57226894484112
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,100000,1,0.3200415209903625,0.1157311837401646,0.2650175575157796,13.308771285238482,26.70623373431657
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,100000,2,0.2982302291109568,0.1306200804661104,0.3235146670916802,15.419417076833906,28.485332436672355
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,100000,3,0.3105362464613269,0.1445046673439041,0.3558867876485469,17.722801672420207,26.2586399321733
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,100000,4,0.2704957631709807,0.1770113841681896,0.4294546654228728,22.412493331223462,28.12252792813129
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,100000,5,0.1883370415395798,0.2597495517977117,0.46902752579705,32.7719989524178,37.953322007707065
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,100000,6,0.0283349044874562,0.3350237730558928,0.4951056195402555,46.49412420530963,99.96067990228896
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,100000,7,0.0236985754229802,0.3377029277875176,0.4067740777934008,50.45301160558375,124.85065941285887
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,100000,8,0.0062915382823035,0.5050030337234027,0.465327556553466,213.1096153677977,612.6764189812751
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,100000,9,0.0062355185401852,0.5255905219376533,0.5238948799799508,256.454963911112,701.579590189041
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,100000,10,0.0087650535518844,0.449664011796284,0.5182892867820639,181.51684433584197,321.915367413616
pico-decoder-small,pico-lm/pico-decoder-small@912032713d1ca4f482ce957408afca3e5a267267,100000,11,0.0319694482816995,0.3772752113123651,0.4122701161943783,165.46771234120047,144.45716650053183
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,101000,0,0.366673537007494,0.0956576137446788,0.1796105869812207,11.102464006034054,22.70747349861068
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,101000,1,0.3169081861216379,0.116691872514908,0.2685194137902493,13.325161181634035,26.42328445662861
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,101000,2,0.295541859971013,0.1301383759465929,0.3247679196718714,15.393556259444557,28.69420267876573
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,101000,3,0.3080892213678858,0.1445612392278832,0.359113546372425,17.72272142266115,26.33576778151335
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,101000,4,0.2756886665169372,0.1751817127147052,0.4306796755706152,22.28831991018476,27.67796575656913
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,101000,5,0.1740293163007619,0.2572404026163418,0.4707655535735487,32.549586082353805,39.156950371038434
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,101000,6,0.0262512880281889,0.3379278941361541,0.4981765526970725,46.6546802297868,98.0317402973438
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,101000,7,0.0221297088035463,0.3398327163519271,0.4079282844789103,50.86166672245417,138.7712896432836
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,101000,8,0.0062891437449974,0.5067372884171613,0.4689941437455378,210.15780044118677,637.2159914816859
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,101000,9,0.0062391329324791,0.5291266437485661,0.5289429535148115,252.80618540795265,715.2288480573785
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,101000,10,0.0088461624617414,0.4517464299532872,0.5233808589478842,178.47883452000818,311.2641375494862
pico-decoder-small,pico-lm/pico-decoder-small@0405a0c52b2083efba346cb0195a2684e628b1af,101000,11,0.0344297405885292,0.3765201755100398,0.4128647196255682,164.51682044914023,142.37137608516852
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,0,0.3714774977695956,0.0951956618602746,0.1790845165766023,11.069631970324032,22.4861166922331
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,1,0.3236473488085661,0.116398234221267,0.2681710678141178,13.2938889239437,26.060466220440603
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,2,0.3007463778797224,0.1300914330830029,0.3255847011598218,15.387490985817124,28.210185715563828
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,3,0.3128537165468273,0.1441427368408233,0.3597009273715155,17.721213507444656,26.04354689115764
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,4,0.276827024491775,0.1742988567694037,0.4308926987157539,22.257082688372822,27.70792700801943
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,5,0.1861469481252564,0.2531496950542666,0.4687332912832878,32.05183874547353,37.718190607103885
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,6,0.0274617403651478,0.3346607974724422,0.4991383167916106,46.35376178399103,98.27432446558396
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,7,0.0231696964178507,0.3375043252368414,0.4081087100462608,50.31963300887378,133.37081266388742
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,8,0.0062882604519124,0.5029051636007584,0.4647490153177888,210.86283659287645,633.2834681447991
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,9,0.0062430662346902,0.5245422888479925,0.5261540624612201,253.73343105962775,712.3627708392105
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,10,0.0088792375158816,0.4490596497521364,0.5235960951107582,179.59667629703702,303.9659634724174
pico-decoder-small,pico-lm/pico-decoder-small@a29b66f6847b3a1ec6358c6bdf5686f8db25e228,102000,11,0.0318783235660451,0.3762282716311317,0.4088385461344794,164.91510066209938,139.9186856208272
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,103000,0,0.3716727356832952,0.094296256550709,0.17712233809398,11.022355287624134,22.436939583453903
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,103000,1,0.3221055825561126,0.1161595898936173,0.2669699670831129,13.247640947383928,26.445315149057777
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,103000,2,0.298852063528511,0.1296510564433992,0.3244895069443226,15.339088108308824,28.735749120698824
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,103000,3,0.3169059450417807,0.1434914458777355,0.3589840276864648,17.6622046079293,26.00902674228756
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,103000,4,0.2846877020813823,0.1743311509741469,0.4332373476096738,22.347866118728184,27.849081009044014
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,103000,5,0.1706157704275224,0.2623447534522114,0.4685055246985796,32.86002563844512,39.07967866541907
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,103000,6,0.0297302161755602,0.3373012865405922,0.4981366242823284,46.61245374439577,94.09636727772356
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,103000,7,0.0277177827378214,0.3376091689766773,0.4190043323476497,49.9928941194884,117.143550601648
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,103000,8,0.0064452334463782,0.5019115836694058,0.471097678785264,204.6068382218162,550.0342646841607
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,103000,9,0.0063719844106389,0.5225664581226521,0.5316634831531284,245.96052604645013,603.8441748645604
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,103000,10,0.0097184968606546,0.4477123428285281,0.528752784960312,175.5685858216298,262.56320917132285
pico-decoder-small,pico-lm/pico-decoder-small@b6e1c3f17ee3de24e5563176b76cde040230086b,103000,11,0.0319306012245162,0.3803101770243861,0.4139197385754482,166.7386459218537,130.87030631946902
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,104000,0,0.367658217126946,0.0945635544769321,0.1784513020904358,11.017492135297372,22.77089331787399
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,104000,1,0.3182594322758671,0.1165925723527758,0.2702235202717956,13.268069269136149,26.46622600117192
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,104000,2,0.2937935139935877,0.130816258663175,0.3281346896590687,15.380438086368866,28.96797862065442
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,104000,3,0.3117735401646057,0.1449162546542415,0.3616425113991532,17.705842006880268,26.03359047336045
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,104000,4,0.2854338298264784,0.1757851399723334,0.437428765429345,22.450147443437768,27.951250088521046
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,104000,5,0.1726943062873367,0.2585194657524778,0.4738852840932006,32.72776808321223,39.22437424559505
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,104000,6,0.0302035970059052,0.3358456029113688,0.4999037514207938,46.21028059107684,96.55362901524796
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,104000,7,0.0262255729639328,0.3383218534802386,0.4169044221496437,49.87703590896521,115.35041003035045
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,104000,8,0.0063587792470312,0.51180357953897,0.475275903019631,211.5554684955229,564.4355911941115
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,104000,9,0.0063166449653016,0.5290105000618583,0.5325259124824637,251.2740877047916,655.1266771550431
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,104000,10,0.009407324720601,0.449474417663426,0.5268303899011486,178.09058355738992,291.97243692099886
pico-decoder-small,pico-lm/pico-decoder-small@fd779f78578d7ce2eb7316f95b1536f35f90d660,104000,11,0.0336449539059623,0.3731485209095895,0.4102188429402372,164.22139825120036,135.4160592196011
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,105000,0,0.3695258980952987,0.0943892461676008,0.1792145151337437,11.011649974728016,22.46225820708808
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,105000,1,0.3203220652389738,0.1166050797536266,0.2723205396707053,13.278077215066425,26.21289362176584
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,105000,2,0.2972758006034634,0.1307101068628264,0.3293103360436603,15.376465612283283,29.403598310148272
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,105000,3,0.3145889218372563,0.1460560218368608,0.3621386550448895,17.705333459354573,25.74766922870608
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,105000,4,0.2832560280003368,0.1775614285083541,0.4374687086629484,22.448811489805745,27.89869238092727
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,105000,5,0.1737244895273006,0.2566736342894873,0.4742810733859977,32.470895705131554,38.34659312938036
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,105000,6,0.0295957568618126,0.3348632225947767,0.5015117998438317,46.04789084131757,93.67460916671784
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,105000,7,0.0257624960145234,0.3410688440622577,0.4109465218265424,49.90252280723861,115.86252309207708
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,105000,8,0.006338516537091,0.5103426327993743,0.4757164932078516,212.00515503689928,593.5989043737011
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,105000,9,0.0063022558719358,0.5262174167282633,0.5315972985895988,251.44241661321303,688.6017832104168
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,105000,10,0.0092560995448084,0.4484060550692428,0.5256721511278796,178.79472586355314,303.7600849952496
pico-decoder-small,pico-lm/pico-decoder-small@2a9ae447eace88eb5c4be50d7b3c867cbd1a9a7e,105000,11,0.0324999344751342,0.373128885618617,0.4110682104702684,163.4354543599601,141.2844378831588
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,106000,0,0.3654893057734247,0.095376006624265,0.1812677507290921,11.028565540197569,22.810226894002945
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,106000,1,0.3149750725791977,0.1174614745541791,0.2734819189341148,13.297778477458074,26.54405187963389
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,106000,2,0.2923636693571678,0.1310669081953598,0.3303326957135606,15.384462177352402,29.35332367046381
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,106000,3,0.3115475688323811,0.1467201148683149,0.363663664724049,17.743023543641637,25.971497203754552
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,106000,4,0.2740528998961289,0.1782818432156923,0.4397050628043382,22.54628595747377,27.88032183114847
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,106000,5,0.1700588133665251,0.2579305900483183,0.4761801525522044,32.778344294829644,39.10612360872125
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,106000,6,0.0284688168866075,0.3382200893418504,0.5017302030553027,46.38714944217364,93.86316653068296
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,106000,7,0.0241364620733315,0.34498640908014,0.4062251575074307,50.10613305796683,124.4292807653518
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,106000,8,0.0062728579140222,0.5128526268882424,0.4798018884442925,220.74091691013385,633.3030226703146
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,106000,9,0.0062434868468402,0.5289232861207919,0.5335457905819766,260.4736271037684,709.2601008340716
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,106000,10,0.0088317876746063,0.4542213546620888,0.5259869909342452,184.6583901589157,315.48351861914426
pico-decoder-small,pico-lm/pico-decoder-small@36d78ffabfbf506523a459e2116bbc012c1adab7,106000,11,0.031914519071894,0.3740955239757754,0.4079576729174302,164.15766772261443,144.09646450334583
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,107000,0,0.3683228368771022,0.0954039458301451,0.1805057606443238,11.011929360930392,22.619540233149618
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,107000,1,0.3150822941431098,0.1171832275985729,0.2735703190747135,13.291366608536128,26.59133973946629
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,107000,2,0.2921310789820858,0.1309412435023561,0.3313779650148604,15.387847679263514,29.07138568873411
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,107000,3,0.3135353391945444,0.1462187716496402,0.3632704782513875,17.681154168315164,25.621414889033797
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,107000,4,0.2798374379864792,0.1782704330699453,0.4378798527573261,22.428282183161347,28.40433178267546
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,107000,5,0.1518983849714674,0.2596728988608758,0.4746238046283783,32.75237046506962,41.401649209309895
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,107000,6,0.0254302154368012,0.3399072870721525,0.4972090566910706,46.7558953947484,100.53785204870002
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,107000,7,0.0208441318521598,0.3487870559633346,0.3998903155706132,51.01299553043752,128.46880237310066
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,107000,8,0.0062177516116513,0.5111363942241525,0.478466812330923,225.08068107348083,639.1891877540287
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,107000,9,0.0061955586827705,0.5273418756716826,0.5322413991685747,264.07888702065526,689.8857498059635
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,107000,10,0.0085619076050335,0.4509521744239404,0.5238398280801816,186.25332723601323,304.4091652402894
pico-decoder-small,pico-lm/pico-decoder-small@3f9b3375f2ae4b81043ba582d1b2ec8bc15a04e1,107000,11,0.0312636562586137,0.3743931835004823,0.4102149758134972,163.1766624502168,148.68488602388723
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,108000,0,0.3670145491358595,0.0957497964053049,0.1797364211344596,10.984096844636964,22.802386214892422
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,108000,1,0.3145579403275684,0.117666780507932,0.2724456844567414,13.2644621494616,26.83315554714005
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,108000,2,0.2916631468640121,0.1306744474412871,0.3298230981487869,15.348613852592598,29.368297858129885
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,108000,3,0.3120547096858155,0.1472875295303274,0.3625862063455057,17.65986723345276,25.64466627457467
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,108000,4,0.275707607820481,0.1802175251035994,0.4409039416197333,22.52664427743338,28.217931292186403
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,108000,5,0.1645765705123258,0.265424319976173,0.4786256980279278,33.23854313786763,40.27349386171882
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,108000,6,0.0276801305637233,0.338742462197599,0.504779098652721,46.65424101044116,98.9997434292642
pico-decoder-small,pico-lm/pico-decoder-small@00c972e3e00659382b3fe4f9d9f634ebbd9833c1,108000,7,0.023020514357913,0.3427354228376826,0.4021760894891817,49.99144187138295,117.35294597840569
