family,model_ref,dataset,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall,rsa_lo,rsa_hi
pico-decoder-medium,pico-lm/pico-decoder-medium@a5e9eebb23febee9e0645d0ffebf5e1df3628c98,ds003604,7000,,Plaus,ses-5,60,-0.001688370712,0.0039656025314281,-0.0009945291316553,,
pico-decoder-medium,pico-lm/pico-decoder-medium@5fab2f64dc273534e825a1815e1163dfc3f7fbe0,ds003604,8000,,Plaus,ses-5,60,-0.0267490973500847,-0.0062620906776765,-0.0177450313465106,,
pico-decoder-medium,pico-lm/pico-decoder-medium@63c66cd3b6df6ff5e2886a68acdafad325f8831a,ds003604,10000,,Plaus,ses-5,60,-0.0116768840313986,0.0039690107360933,-0.0075314662757534,,
pico-decoder-medium,pico-lm/pico-decoder-medium@cd8069f46d2fe40350c306d28a0c0d88cd5c1012,ds003604,13000,,Plaus,ses-5,60,-0.0366173343505461,-0.0233795642221699,-0.0241899889177389,,
pico-decoder-medium,pico-lm/pico-decoder-medium@3b58b6ffc7765d89d6b7a1916f16f92afefad334,ds003604,16000,,Plaus,ses-5,60,-0.0290244773075044,-0.0181419160047294,-0.0191592172793847,,
pico-decoder-medium,pico-lm/pico-decoder-medium@c60aa3fc6d8f92347eb5568ad75796fe2d48278c,ds003604,20000,,Plaus,ses-5,60,-0.0194103245718032,-0.0146414230204863,-0.0126657149335862,,
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,ds003604,24000,,Plaus,ses-5,60,-0.0336118870916767,-0.0306624179626758,-0.0222481979349308,,
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,ds003604,30000,,Plaus,ses-5,60,-0.0319495831015147,-0.0358480539486871,-0.0213909994155464,,
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,ds003604,37000,,Plaus,ses-5,60,-0.0202678159554403,-0.0224166886151081,-0.0134871436190768,,
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,ds003604,45000,,Plaus,ses-5,60,-0.0186840616202762,-0.023582732210981,-0.0122709692666864,,
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,ds003604,55000,,Plaus,ses-5,60,-0.0159006451386518,-0.0163425841318869,-0.0103445082126899,,
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,ds003604,68000,,Plaus,ses-5,60,-0.021746128339539,-0.0267523918174856,-0.0142676924944029,,
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,ds003604,83000,,Plaus,ses-5,60,-0.0278962170527918,-0.0339237323434574,-0.0186686595574121,,
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,ds003604,102000,,Plaus,ses-5,60,-0.0103704079441967,-0.0183504878359042,-0.0064558162708031,,
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,ds003604,125000,,Plaus,ses-5,60,-0.0339395892062737,-0.0310514176707454,-0.0227132057755506,,
pico-decoder-medium,pico-lm/pico-decoder-medium@a6f849d1da39698d655fd3552435d28fba898dc9,ds003604,0,,Plaus,ses-7,60,0.0029666625822562,0.0086609671318387,0.0019564821645859,,
pico-decoder-medium,pico-lm/pico-decoder-medium@b09eab97230964af5bf3964d902db96684add7f0,ds003604,1000,,Plaus,ses-7,60,-0.0404608660476003,-0.0218712786076819,-0.0273224043715847,,
pico-decoder-medium,pico-lm/pico-decoder-medium@e8ea2825c02325ec936fec3fbf2cebf7dcd7e5fd,ds003604,2000,,Plaus,ses-7,60,0.0044420686853846,0.0051813094070707,0.0029197126915841,,
pico-decoder-medium,pico-lm/pico-decoder-medium@7d53111bd8fb071fbb1f180e4435cfea1b3e3149,ds003604,3000,,Plaus,ses-7,60,-0.0256907696164727,-0.0156244869966722,-0.0163806676822744,,
pico-decoder-medium,pico-lm/pico-decoder-medium@94db452b6d8323e895d44d7e57364a44ce9d64b9,ds003604,4000,,Plaus,ses-7,60,-0.0451164944477888,-0.0160838100535481,-0.0298773925068585,,
pico-decoder-medium,pico-lm/pico-decoder-medium@2c8ff3af5ea6a6720939283915670af5878a5fad,ds003604,5000,,Plaus,ses-7,60,-0.071645371224673,-0.0166028111917794,-0.0470929025623337,,
pico-decoder-medium,pico-lm/pico-decoder-medium@a5e9eebb23febee9e0645d0ffebf5e1df3628c98,ds003604,7000,,Plaus,ses-7,60,-0.0002262517013199,0.0049628748848277,-0.0002446401139524,,
pico-decoder-medium,pico-lm/pico-decoder-medium@5fab2f64dc273534e825a1815e1163dfc3f7fbe0,ds003604,8000,,Plaus,ses-7,60,-0.0287748509271812,-0.006513590146602,-0.0189445982760217,,
pico-decoder-medium,pico-lm/pico-decoder-medium@63c66cd3b6df6ff5e2886a68acdafad325f8831a,ds003604,10000,,Plaus,ses-7,60,-0.0077291265634021,0.0058834834336454,-0.0048755561091363,,
pico-decoder-medium,pico-lm/pico-decoder-medium@cd8069f46d2fe40350c306d28a0c0d88cd5c1012,ds003604,13000,,Plaus,ses-7,60,-0.0392274343445187,-0.0236204676258576,-0.0259746481302277,,
pico-decoder-medium,pico-lm/pico-decoder-medium@3b58b6ffc7765d89d6b7a1916f16f92afefad334,ds003604,16000,,Plaus,ses-7,60,-0.0294542909439684,-0.0167365072708709,-0.0197966868191355,,
pico-decoder-medium,pico-lm/pico-decoder-medium@c60aa3fc6d8f92347eb5568ad75796fe2d48278c,ds003604,20000,,Plaus,ses-7,60,-0.0023260342923517,-0.0138352029074261,-0.0012691903561972,,
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,ds003604,24000,,Plaus,ses-7,60,-0.0353870166745057,-0.0320327075270446,-0.0237620284050805,,
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,ds003604,30000,,Plaus,ses-7,60,-0.0370810495489473,-0.0374396788581695,-0.024872170749857,,
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,ds003604,37000,,Plaus,ses-7,60,-0.0255690325829749,-0.0225621396687312,-0.0167741358551066,,
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,ds003604,45000,,Plaus,ses-7,60,-0.0253972135982506,-0.0239287880233686,-0.0165595168517436,,
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,ds003604,55000,,Plaus,ses-7,60,-0.0118442710999447,-0.0132259914032701,-0.0078827771443536,,
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,ds003604,68000,,Plaus,ses-7,60,-0.0271964828417083,-0.0254806901855184,-0.0179404879388591,,
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,ds003604,83000,,Plaus,ses-7,60,-0.0368954046304034,-0.0345847798620121,-0.0246358343473442,,
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,ds003604,102000,,Plaus,ses-7,60,-0.0162634952916111,-0.0163922910915007,-0.0107929086304305,,
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,ds003604,125000,,Plaus,ses-7,60,-0.0521104000923691,-0.0329026779860307,-0.0349222165799567,,
pico-decoder-medium,pico-lm/pico-decoder-medium@a6f849d1da39698d655fd3552435d28fba898dc9,ds003604,0,,Plaus,ses-9,60,0.0007156624918596,0.0064292041387604,0.0004758665401947,,
pico-decoder-medium,pico-lm/pico-decoder-medium@b09eab97230964af5bf3964d902db96684add7f0,ds003604,1000,,Plaus,ses-9,60,-0.0309563318245973,-0.021160549825411,-0.0210307460884728,,
pico-decoder-medium,pico-lm/pico-decoder-medium@e8ea2825c02325ec936fec3fbf2cebf7dcd7e5fd,ds003604,2000,,Plaus,ses-9,60,0.0036572235058987,0.0016942581229231,0.0025786217755251,,
pico-decoder-medium,pico-lm/pico-decoder-medium@7d53111bd8fb071fbb1f180e4435cfea1b3e3149,ds003604,3000,,Plaus,ses-9,60,-0.0211620264571005,-0.0196307183611439,-0.013704317610575,,
pico-decoder-medium,pico-lm/pico-decoder-medium@94db452b6d8323e895d44d7e57364a44ce9d64b9,ds003604,4000,,Plaus,ses-9,60,-0.0361259413162469,-0.0185605155599817,-0.0240430770999607,,
pico-decoder-medium,pico-lm/pico-decoder-medium@2c8ff3af5ea6a6720939283915670af5878a5fad,ds003604,5000,,Plaus,ses-9,60,-0.0552229144825039,-0.0153733328773436,-0.036398999722145,,
pico-decoder-medium,pico-lm/pico-decoder-medium@a5e9eebb23febee9e0645d0ffebf5e1df3628c98,ds003604,7000,,Plaus,ses-9,60,0.0029824902360293,0.0028584698831781,0.0017290882205465,,
pico-decoder-medium,pico-lm/pico-decoder-medium@5fab2f64dc273534e825a1815e1163dfc3f7fbe0,ds003604,8000,,Plaus,ses-9,60,-0.0155936916628812,-0.004488087391698,-0.010312570860999,,
pico-decoder-medium,pico-lm/pico-decoder-medium@63c66cd3b6df6ff5e2886a68acdafad325f8831a,ds003604,10000,,Plaus,ses-9,60,0.0053358031022991,0.0072087110105413,0.0035903970770935,,
pico-decoder-medium,pico-lm/pico-decoder-medium@cd8069f46d2fe40350c306d28a0c0d88cd5c1012,ds003604,13000,,Plaus,ses-9,60,-0.0372716803731915,-0.0252630199976987,-0.024787856141393,,
pico-decoder-medium,pico-lm/pico-decoder-medium@3b58b6ffc7765d89d6b7a1916f16f92afefad334,ds003604,16000,,Plaus,ses-9,60,-0.0318992154994409,-0.0203193774265635,-0.0214612615892664,,
pico-decoder-medium,pico-lm/pico-decoder-medium@c60aa3fc6d8f92347eb5568ad75796fe2d48278c,ds003604,20000,,Plaus,ses-9,60,0.001981664883612,-0.0153272777189474,0.0013611699290671,,
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,ds003604,24000,,Plaus,ses-9,60,-0.0345101053612871,-0.0317495875293519,-0.0230785690788948,,
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,ds003604,30000,,Plaus,ses-9,60,-0.0444318802554244,-0.0396960316197986,-0.0297202607365392,,
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,ds003604,37000,,Plaus,ses-9,60,-0.0335433676766622,-0.023727405716706,-0.0220872336824085,,
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,ds003604,45000,,Plaus,ses-9,60,-0.032795364964429,-0.0258887037692851,-0.0211878778587921,,
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,ds003604,55000,,Plaus,ses-9,60,-0.0259880304396251,-0.016815706044235,-0.0170896768898129,,
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,ds003604,68000,,Plaus,ses-9,60,-0.0278201235622774,-0.0269557947462144,-0.0183122387125414,,
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,ds003604,83000,,Plaus,ses-9,60,-0.0477848520664845,-0.0346127000969277,-0.0320005876472711,,
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,ds003604,102000,,Plaus,ses-9,60,-0.0235474707156621,-0.0155204407168722,-0.0152449754561452,,
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,ds003604,125000,,Plaus,ses-9,60,-0.0323596219088595,-0.0275602654969191,-0.0217959650349873,,
pico-decoder-medium,pico-lm/pico-decoder-medium@a6f849d1da39698d655fd3552435d28fba898dc9,ds003604,0,,Sem,ses-5,72,0.0081165930479112,-0.001540732344068,0.0053673640013597,,
pico-decoder-medium,pico-lm/pico-decoder-medium@b09eab97230964af5bf3964d902db96684add7f0,ds003604,1000,,Sem,ses-5,72,-0.0244236186948632,-0.0124298961092162,-0.016505118994025,,
pico-decoder-medium,pico-lm/pico-decoder-medium@e8ea2825c02325ec936fec3fbf2cebf7dcd7e5fd,ds003604,2000,,Sem,ses-5,72,0.0171556508626549,0.01990581144216,0.0118745961308183,,
pico-decoder-medium,pico-lm/pico-decoder-medium@7d53111bd8fb071fbb1f180e4435cfea1b3e3149,ds003604,3000,,Sem,ses-5,72,-0.0050644423306742,0.0083810578876083,-0.0032174783862995,,
pico-decoder-medium,pico-lm/pico-decoder-medium@94db452b6d8323e895d44d7e57364a44ce9d64b9,ds003604,4000,,Sem,ses-5,72,-0.0420259258301499,-0.0170006936151171,-0.028451990481703,,
pico-decoder-medium,pico-lm/pico-decoder-medium@2c8ff3af5ea6a6720939283915670af5878a5fad,ds003604,5000,,Sem,ses-5,72,-0.0092419362069524,0.0075280026648882,-0.0064184191909447,,
pico-decoder-medium,pico-lm/pico-decoder-medium@a5e9eebb23febee9e0645d0ffebf5e1df3628c98,ds003604,7000,,Sem,ses-5,72,-0.0477261333648347,-0.0473478042146305,-0.0316915189768749,,
pico-decoder-medium,pico-lm/pico-decoder-medium@5fab2f64dc273534e825a1815e1163dfc3f7fbe0,ds003604,8000,,Sem,ses-5,72,-0.0397275469173753,-0.0528497936208075,-0.0265305684946819,,
pico-decoder-medium,pico-lm/pico-decoder-medium@63c66cd3b6df6ff5e2886a68acdafad325f8831a,ds003604,10000,,Sem,ses-5,72,0.0372399613410224,-0.0026118048691643,0.0253153624946023,,
pico-decoder-medium,pico-lm/pico-decoder-medium@cd8069f46d2fe40350c306d28a0c0d88cd5c1012,ds003604,13000,,Sem,ses-5,72,-0.0227462560474178,-0.0360447945999016,-0.0151821124616802,,
pico-decoder-medium,pico-lm/pico-decoder-medium@3b58b6ffc7765d89d6b7a1916f16f92afefad334,ds003604,16000,,Sem,ses-5,72,0.0241932236581872,-0.0224683776851253,0.0163771058619601,,
pico-decoder-medium,pico-lm/pico-decoder-medium@c60aa3fc6d8f92347eb5568ad75796fe2d48278c,ds003604,20000,,Sem,ses-5,72,0.0098462891322825,-0.0109482090418661,0.0060656174489861,,
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,ds003604,24000,,Sem,ses-5,72,-0.0312947808623293,-0.036200732742073,-0.0212820300800235,,
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,ds003604,30000,,Sem,ses-5,72,-0.0099780730983745,-0.0333464824255367,-0.0062726434711771,,
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,ds003604,37000,,Sem,ses-5,72,0.0283375360155281,-0.009941148384011,0.0189802437149533,,
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,ds003604,45000,,Sem,ses-5,72,-0.0360580829790999,-0.0395842563300416,-0.0237338796860309,,
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,ds003604,55000,,Sem,ses-5,72,-0.0303981569201919,-0.0401782944462784,-0.0199326859176367,,
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,ds003604,68000,,Sem,ses-5,72,-0.0371697256647461,-0.0467486599911647,-0.0244541832425297,,
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,ds003604,83000,,Sem,ses-5,72,-0.0032696098912545,-0.0299993098985893,-0.0016231330142192,,
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,ds003604,102000,,Sem,ses-5,72,0.0122614867681147,-0.0349262751115328,0.0083000284813906,,
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,ds003604,125000,,Sem,ses-5,72,-0.0108546310390113,-0.0411897006889932,-0.0065703199409547,,
pico-decoder-medium,pico-lm/pico-decoder-medium@a6f849d1da39698d655fd3552435d28fba898dc9,ds003604,0,,Sem,ses-7,72,0.0058937007612738,-0.0006110626692664,0.0039132818218289,,
pico-decoder-medium,pico-lm/pico-decoder-medium@b09eab97230964af5bf3964d902db96684add7f0,ds003604,1000,,Sem,ses-7,72,0.0120781267896423,-0.0106059080897994,0.0079558017817712,,
pico-decoder-medium,pico-lm/pico-decoder-medium@e8ea2825c02325ec936fec3fbf2cebf7dcd7e5fd,ds003604,2000,,Sem,ses-7,72,0.0562844809844058,0.0230814979845858,0.038013775193015,,
pico-decoder-medium,pico-lm/pico-decoder-medium@7d53111bd8fb071fbb1f180e4435cfea1b3e3149,ds003604,3000,,Sem,ses-7,72,0.01903317624068,0.0108943076963427,0.0128141757699928,,
pico-decoder-medium,pico-lm/pico-decoder-medium@94db452b6d8323e895d44d7e57364a44ce9d64b9,ds003604,4000,,Sem,ses-7,72,0.0265890882840144,-0.0136658350373563,0.0183726407149135,,
pico-decoder-medium,pico-lm/pico-decoder-medium@2c8ff3af5ea6a6720939283915670af5878a5fad,ds003604,5000,,Sem,ses-7,72,0.0112562593566229,0.0088736263769733,0.0074817244410144,,
pico-decoder-medium,pico-lm/pico-decoder-medium@a5e9eebb23febee9e0645d0ffebf5e1df3628c98,ds003604,7000,,Sem,ses-7,72,-0.0392229167663975,-0.0501093065267323,-0.0258984653736727,,
pico-decoder-medium,pico-lm/pico-decoder-medium@5fab2f64dc273534e825a1815e1163dfc3f7fbe0,ds003604,8000,,Sem,ses-7,72,-0.0627113216727393,-0.0562107191464329,-0.0414572671952567,,
pico-decoder-medium,pico-lm/pico-decoder-medium@63c66cd3b6df6ff5e2886a68acdafad325f8831a,ds003604,10000,,Sem,ses-7,72,-0.0180569911020329,-0.0046426754993998,-0.0119456464816295,,
pico-decoder-medium,pico-lm/pico-decoder-medium@cd8069f46d2fe40350c306d28a0c0d88cd5c1012,ds003604,13000,,Sem,ses-7,72,-0.0386421992237038,-0.0378178901759764,-0.026226766994662,,
pico-decoder-medium,pico-lm/pico-decoder-medium@3b58b6ffc7765d89d6b7a1916f16f92afefad334,ds003604,16000,,Sem,ses-7,72,-0.0446659341135287,-0.0245636316424288,-0.0297774470261446,,
pico-decoder-medium,pico-lm/pico-decoder-medium@c60aa3fc6d8f92347eb5568ad75796fe2d48278c,ds003604,20000,,Sem,ses-7,72,-0.0241519892934663,-0.0108081641917243,-0.0159893914476202,,
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,ds003604,24000,,Sem,ses-7,72,-0.0253728886732408,-0.0370562981197598,-0.0168058579789237,,
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,ds003604,30000,,Sem,ses-7,72,-0.0366177593541563,-0.0357223301370686,-0.0244737833393052,,
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,ds003604,37000,,Sem,ses-7,72,-0.0276289682277686,-0.0121665371867759,-0.0184755412229847,,
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,ds003604,45000,,Sem,ses-7,72,-0.0711717969621749,-0.0412662218890616,-0.0472931960101552,,
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,ds003604,55000,,Sem,ses-7,72,-0.0478440544496121,-0.0433041839092978,-0.0319401952047138,,
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,ds003604,68000,,Sem,ses-7,72,-0.049113687703174,-0.0480201760698223,-0.0328332246140465,,
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,ds003604,83000,,Sem,ses-7,72,-0.025567048778367,-0.031713602391419,-0.0171917348841909,,
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,ds003604,102000,,Sem,ses-7,72,-0.0518407689086537,-0.0376844548582512,-0.0352807866988843,,
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,ds003604,125000,,Sem,ses-7,72,-0.0416071857542125,-0.0431619201305181,-0.0280508010008299,,
pico-decoder-medium,pico-lm/pico-decoder-medium@a6f849d1da39698d655fd3552435d28fba898dc9,ds003604,0,,Sem,ses-9,72,0.0088339035558031,-0.0025499252458805,0.0058212287423169,,
pico-decoder-medium,pico-lm/pico-decoder-medium@b09eab97230964af5bf3964d902db96684add7f0,ds003604,1000,,Sem,ses-9,72,0.0091138998395363,-0.0111150918289612,0.0060699049701557,,
pico-decoder-medium,pico-lm/pico-decoder-medium@e8ea2825c02325ec936fec3fbf2cebf7dcd7e5fd,ds003604,2000,,Sem,ses-9,72,0.0379312729280144,0.019423055668435,0.0254764507899757,,
pico-decoder-medium,pico-lm/pico-decoder-medium@7d53111bd8fb071fbb1f180e4435cfea1b3e3149,ds003604,3000,,Sem,ses-9,72,0.0038169353596107,0.0072109805660618,0.0026019128469446,,
pico-decoder-medium,pico-lm/pico-decoder-medium@94db452b6d8323e895d44d7e57364a44ce9d64b9,ds003604,4000,,Sem,ses-9,72,0.0156481209074933,-0.0148780770262365,0.0100530121367474,,
pico-decoder-medium,pico-lm/pico-decoder-medium@2c8ff3af5ea6a6720939283915670af5878a5fad,ds003604,5000,,Sem,ses-9,72,0.0239685775744176,0.0117823042798419,0.0162386801784833,,
pico-decoder-medium,pico-lm/pico-decoder-medium@a5e9eebb23febee9e0645d0ffebf5e1df3628c98,ds003604,7000,,Sem,ses-9,72,-0.017321426231425,-0.0485390301893818,-0.0109576791035405,,
pico-decoder-medium,pico-lm/pico-decoder-medium@5fab2f64dc273534e825a1815e1163dfc3f7fbe0,ds003604,8000,,Sem,ses-9,72,-0.0418367967774359,-0.0566127551707899,-0.0276336864413268,,
pico-decoder-medium,pico-lm/pico-decoder-medium@63c66cd3b6df6ff5e2886a68acdafad325f8831a,ds003604,10000,,Sem,ses-9,72,-0.0123268135572281,-0.0050548784137299,-0.0084562167525702,,
pico-decoder-medium,pico-lm/pico-decoder-medium@cd8069f46d2fe40350c306d28a0c0d88cd5c1012,ds003604,13000,,Sem,ses-9,72,-0.0508480469069715,-0.0379970264225068,-0.0339632926937576,,
pico-decoder-medium,pico-lm/pico-decoder-medium@3b58b6ffc7765d89d6b7a1916f16f92afefad334,ds003604,16000,,Sem,ses-9,72,-0.0449616897144164,-0.0245967745197466,-0.0295759335311718,,
pico-decoder-medium,pico-lm/pico-decoder-medium@c60aa3fc6d8f92347eb5568ad75796fe2d48278c,ds003604,20000,,Sem,ses-9,72,-0.0330674870192505,-0.0126242129452876,-0.0222179347010525,,
pico-decoder-medium,pico-lm/pico-decoder-medium@c3958dd8dab803279fc41b6b59648a5f570ab75e,ds003604,24000,,Sem,ses-9,72,-0.0410736699893566,-0.0371132056378125,-0.0272030968152905,,
pico-decoder-medium,pico-lm/pico-decoder-medium@a7fda793c744670e4cf5da9c1d72830ad630fd7e,ds003604,30000,,Sem,ses-9,72,-0.0335337436281974,-0.0355814385816713,-0.0225413362978479,,
pico-decoder-medium,pico-lm/pico-decoder-medium@61e1f3d4e3510de47689cd42fb60857460ac5abe,ds003604,37000,,Sem,ses-9,72,-0.0378166222788216,-0.0147857526409692,-0.0253263875490385,,
pico-decoder-medium,pico-lm/pico-decoder-medium@150ab61d99f66be09f5eb2bf847ee0665582b9a7,ds003604,45000,,Sem,ses-9,72,-0.0693226103288828,-0.0421817677740492,-0.0457662259707407,,
pico-decoder-medium,pico-lm/pico-decoder-medium@82ba8a99abaa71414eba85a5d52d4e1391036516,ds003604,55000,,Sem,ses-9,72,-0.0470990145859953,-0.0430236693807608,-0.0313907799919762,,
pico-decoder-medium,pico-lm/pico-decoder-medium@2c63090738dceda752da9ab9addfb006b940ab33,ds003604,68000,,Sem,ses-9,72,-0.0581850603822045,-0.0481959674845476,-0.0386648659077754,,
pico-decoder-medium,pico-lm/pico-decoder-medium@4f83bfb44212f15f6b9bce8eac266f625ddcaa16,ds003604,83000,,Sem,ses-9,72,-0.0225462650668063,-0.0311378352184076,-0.0148317607318186,,
pico-decoder-medium,pico-lm/pico-decoder-medium@44b1c3539608b56da6f5355f1863e011aece543c,ds003604,102000,,Sem,ses-9,72,-0.0408076666569976,-0.0371653068343749,-0.0275124108425285,,
pico-decoder-medium,pico-lm/pico-decoder-medium@beb2346dad2ddcdb97d3ba99ba24d14448c1cfc6,ds003604,125000,,Sem,ses-9,72,-0.0352515537524348,-0.0431119339510503,-0.0232800149450737,,
