dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall,repo,ceiling_lower,ceiling_upper,ceiling_n_stim,ceiling_n_subjects,frac_of_ceiling,seed_null_sd,params
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step18000,18000,37748736000.0,Phon,ses-7,96,0.0069330846275792,-0.0011789849739293,0.0046474488480468,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step24000,24000,50331648000.0,Phon,ses-7,96,0.0019725108674068,0.0015257489685274,0.0012947206797427,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step33000,33000,69206016000.0,Phon,ses-7,96,0.0033696055365783,-0.0061762540686444,0.0021386268918622,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step43000,43000,90177536000.0,Phon,ses-7,96,-0.002561013962442,-0.0035023540012536,-0.0017680470093857,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step56000,56000,117440512000.0,Phon,ses-7,96,0.0064328076964555,-0.0082730106258883,0.0043480603240938,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step71000,71000,148897792000.0,Phon,ses-7,96,0.0129862523406463,-0.0034110882234278,0.0084948607535509,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step90000,90000,188743680000.0,Phon,ses-7,96,0.0001667484306107,-0.0088977618679495,0.000116984718871,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step114000,114000,239075328000.0,Phon,ses-7,96,0.0016687111512689,-0.0060869394846292,0.0011542620534666,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step143000,143000,299892736000.0,Phon,ses-7,96,0.0035110330423268,-0.0072340851529361,0.0024707249589206,EleutherAI/pythia-1b,,,96,,,0.0081448036195669,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step0,0,0.0,Phon,ses-9,96,0.0102447897547702,0.0012006966305307,0.0066765949750445,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.062061222551567166,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step1,1,2097152.0,Phon,ses-9,96,0.0102447897547702,0.0012006966305307,0.0066765949750445,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.062061222551567166,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step2,2,4194304.0,Phon,ses-9,96,0.0102720926913993,0.0012033066584598,0.0067016081550663,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.06222661917433934,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step4,4,8388608.0,Phon,ses-9,96,0.0103683700425005,0.0012543651126528,0.0067706830137418,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.06280985126171183,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step8,8,16777216.0,Phon,ses-9,96,0.0136018169012391,0.0028648178621747,0.008994162308601,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.08239753143010228,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step32,32,67108864.0,Phon,ses-9,96,0.0011577624137322,-0.0026073329577998,0.0008412124850401,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.0070135310280055,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step64,64,134217728.0,Phon,ses-9,96,0.0010750699618767,-0.0068557967676535,0.0006207116826943,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.006512593987735895,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step256,256,536870912.0,Phon,ses-9,96,-0.0179988610918196,-0.0090102930423899,-0.0119037723723654,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,-0.1090340895843221,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step1000,1000,2097152000.0,Phon,ses-9,96,0.0062495336843045,-0.004285733610144,0.0041325621577523,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.03785862961653692,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step4000,4000,8388608000.0,Phon,ses-9,96,0.0153914398824065,0.0072897260642117,0.0103017743965089,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.09323876807587281,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step8000,8000,16777216000.0,Phon,ses-9,96,0.0159657455415157,0.0084367586567342,0.0106933268683883,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.09671781568697725,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step12000,12000,25165824000.0,Phon,ses-9,96,0.0091348306401002,0.0086326612065605,0.0060329866121764,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.0553372759125841,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step18000,18000,37748736000.0,Phon,ses-9,96,-0.0013307741584574,-0.0037045565455803,-0.0009828255657788,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,-0.008061607235565154,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step24000,24000,50331648000.0,Phon,ses-9,96,-0.0079956670673913,-0.0034369013946998,-0.0052079364896118,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,-0.04843641355222117,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step33000,33000,69206016000.0,Phon,ses-9,96,0.0068500514838345,0.0015243276878949,0.0044113629104566,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.0414964659894557,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step43000,43000,90177536000.0,Phon,ses-9,96,-0.005611448023019,0.0017367663069695,-0.0038137403170131,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,-0.033993213421581375,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step56000,56000,117440512000.0,Phon,ses-9,96,0.0094269120486246,0.0146471272220685,0.0061924937370845,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.057106656225066124,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step71000,71000,148897792000.0,Phon,ses-9,96,0.0159509668285291,0.0163392200292623,0.010658693234512,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.09662828871593716,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step90000,90000,188743680000.0,Phon,ses-9,96,0.0037839404075111,0.0085375643852154,0.0024462890061301,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.02292247799844495,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step114000,114000,239075328000.0,Phon,ses-9,96,0.0008554797383357,0.0101088223622279,0.0005704929135736,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.005182353147314464,0.008728626502912,1078891008
ds001894,pythia-1b-full,EleutherAI/pythia-1b@step143000,143000,299892736000.0,Phon,ses-9,96,0.0007330893410743,0.0058704786997624,0.0004492751950065,EleutherAI/pythia-1b,0.1650755388561307,0.607179038133363,96,3.0,0.004440932594581526,0.008728626502912,1078891008
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0.0,Orth,ses-7,96,0.0102043984026551,0.0069596911516961,0.0067504800606473,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152.0,Orth,ses-7,96,0.0102043984026551,0.0069596911516961,0.0067504800606473,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step2,2,4194304.0,Orth,ses-7,96,0.0101931170969337,0.0069731574908497,0.0067595232872706,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608.0,Orth,ses-7,96,0.0104508539281474,0.0076140834957601,0.0069161442760223,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step8,8,16777216.0,Orth,ses-7,96,0.0101807289222439,0.0098868362355581,0.0068155143287039,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step32,32,67108864.0,Orth,ses-7,96,0.018000570246338,0.0120571849697587,0.0120588540885004,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step64,64,134217728.0,Orth,ses-7,96,0.0162103775048121,0.0098851749985846,0.0105903880121448,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912.0,Orth,ses-7,96,-0.0036565027839374,-0.0117132444897355,-0.0024201213716458,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step1000,1000,2097152000.0,Orth,ses-7,96,-0.0010980293300331,0.0029487713516165,-0.0006580390436499,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step4000,4000,8388608000.0,Orth,ses-7,96,-0.0030758052286338,-0.0088719393531698,-0.0020572378522529,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step8000,8000,16777216000.0,Orth,ses-7,96,0.0054773723495642,-0.0020450371631742,0.0036646232822679,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step12000,12000,25165824000.0,Orth,ses-7,96,0.0145640793744165,0.0005671445124876,0.0097268560741621,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step18000,18000,37748736000.0,Orth,ses-7,96,0.0043217482456981,-0.0040698549017283,0.0028753612480422,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step24000,24000,50331648000.0,Orth,ses-7,96,-0.0068116987145393,-0.0056807765338599,-0.0045812601255276,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step33000,33000,69206016000.0,Orth,ses-7,96,-0.0042543652875807,-0.0088005993479273,-0.0027477940299311,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step43000,43000,90177536000.0,Orth,ses-7,96,0.0061419504753918,-0.0061003712909617,0.0042705194660263,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step56000,56000,117440512000.0,Orth,ses-7,96,-0.0059652738882718,-0.007745468846513,-0.003698679688913,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step71000,71000,148897792000.0,Orth,ses-7,96,0.0049373802612601,-0.0006358087681359,0.0032594097659151,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step90000,90000,188743680000.0,Orth,ses-7,96,-0.0049592306089762,-0.0040157590394082,-0.0033063575807252,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step114000,114000,239075328000.0,Orth,ses-7,96,-0.0013066770413843,-0.0061033663040669,-0.0008598761655179,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000.0,Orth,ses-7,96,-0.0020762868571135,-0.0067743217167193,-0.0012837533623486,EleutherAI/pythia-410m,,,96,,,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0.0,Orth,ses-9,96,-0.0129810235048016,-0.0008236772980543,-0.0088846815437365,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.0786368688828878,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152.0,Orth,ses-9,96,-0.0129810235048016,-0.0008236772980543,-0.0088846815437365,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.0786368688828878,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step2,2,4194304.0,Orth,ses-9,96,-0.0129557459890471,-0.000820122802513,-0.008879486498655,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.07848374192095477,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608.0,Orth,ses-9,96,-0.0122946164194188,-0.000613271370101,-0.0084404089847342,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.0744787295841209,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step8,8,16777216.0,Orth,ses-9,96,-0.0120976653744057,0.0003478581419114,-0.008246653044104,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.07328563310006368,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step32,32,67108864.0,Orth,ses-9,96,0.0057321363529633,0.0243306384122598,0.0038206670437884,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,0.03472432313523486,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step64,64,134217728.0,Orth,ses-9,96,0.0033357345361805,0.007613353417338,0.0022190538860861,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,0.020207321807307343,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912.0,Orth,ses-9,96,-0.0190762593258677,-0.0151902777849118,-0.0126555146365584,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.11556078785539116,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step1000,1000,2097152000.0,Orth,ses-9,96,-0.0087890168558729,0.0014130817966568,-0.005739177951459,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.05324239385662613,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step4000,4000,8388608000.0,Orth,ses-9,96,-0.0017794457601566,0.0071422323488187,-0.0012164101853669,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.0107795847433668,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step8000,8000,16777216000.0,Orth,ses-9,96,-0.0025561993481997,0.0017443232272612,-0.0017116711497981,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.015485028041783467,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step12000,12000,25165824000.0,Orth,ses-9,96,-0.0038163372700466,-0.0048499652077669,-0.0025419163174441,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.023118732772229058,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step18000,18000,37748736000.0,Orth,ses-9,96,-0.0119151750042227,-0.0071091205459625,-0.0080223040602163,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.07218013696509697,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step24000,24000,50331648000.0,Orth,ses-9,96,-0.0135910923204881,-0.0062496175612343,-0.0091505908882757,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.08233256371395661,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step33000,33000,69206016000.0,Orth,ses-9,96,0.0030755408507153,0.0074662252951897,0.0020974513493648,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,0.01863111198683256,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step43000,43000,90177536000.0,Orth,ses-9,96,-0.0026660715965625,-0.001300718964013,-0.0016741513797654,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.016150615742566668,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step56000,56000,117440512000.0,Orth,ses-9,96,-0.0017687048535313,0.0013390714895471,-0.001208136595052,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.010714518127805661,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step71000,71000,148897792000.0,Orth,ses-9,96,0.007280223465328,0.0056058418133829,0.0049364472818369,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,0.0441023758927298,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step90000,90000,188743680000.0,Orth,ses-9,96,-0.0098568104135265,-0.0066590423263195,-0.0066569692491812,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.059710908604799814,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step114000,114000,239075328000.0,Orth,ses-9,96,-0.0238146031331438,-0.0054121714909868,-0.0159193498112466,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.14426488199380705,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000.0,Orth,ses-9,96,-0.0124008316719309,0.0004543183001711,-0.0083001427675352,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.07512216381579512,,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0.0,Phon,ses-7,96,0.0102043984026551,0.0069596911516961,0.0067504800606473,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152.0,Phon,ses-7,96,0.0102043984026551,0.0069596911516961,0.0067504800606473,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step2,2,4194304.0,Phon,ses-7,96,0.0101931170969337,0.0069731574908497,0.0067595232872706,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608.0,Phon,ses-7,96,0.0104508539281474,0.0076140834957601,0.0069161442760223,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step8,8,16777216.0,Phon,ses-7,96,0.0101807289222439,0.0098868362355581,0.0068155143287039,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step32,32,67108864.0,Phon,ses-7,96,0.018000570246338,0.0120571849697587,0.0120588540885004,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step64,64,134217728.0,Phon,ses-7,96,0.0162103775048121,0.0098851749985846,0.0105903880121448,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912.0,Phon,ses-7,96,-0.0036565027839374,-0.0117132444897355,-0.0024201213716458,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step1000,1000,2097152000.0,Phon,ses-7,96,-0.0010980293300331,0.0029487713516165,-0.0006580390436499,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step4000,4000,8388608000.0,Phon,ses-7,96,-0.0030758052286338,-0.0088719393531698,-0.0020572378522529,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step8000,8000,16777216000.0,Phon,ses-7,96,0.0054773723495642,-0.0020450371631742,0.0036646232822679,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step12000,12000,25165824000.0,Phon,ses-7,96,0.0145640793744165,0.0005671445124876,0.0097268560741621,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step18000,18000,37748736000.0,Phon,ses-7,96,0.0043217482456981,-0.0040698549017283,0.0028753612480422,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step24000,24000,50331648000.0,Phon,ses-7,96,-0.0068116987145393,-0.0056807765338599,-0.0045812601255276,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step33000,33000,69206016000.0,Phon,ses-7,96,-0.0042543652875807,-0.0088005993479273,-0.0027477940299311,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step43000,43000,90177536000.0,Phon,ses-7,96,0.0061419504753918,-0.0061003712909617,0.0042705194660263,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step56000,56000,117440512000.0,Phon,ses-7,96,-0.0059652738882718,-0.007745468846513,-0.003698679688913,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step71000,71000,148897792000.0,Phon,ses-7,96,0.0049373802612601,-0.0006358087681359,0.0032594097659151,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step90000,90000,188743680000.0,Phon,ses-7,96,-0.0049592306089762,-0.0040157590394082,-0.0033063575807252,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step114000,114000,239075328000.0,Phon,ses-7,96,-0.0013066770413843,-0.0061033663040669,-0.0008598761655179,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step143000,143000,299892736000.0,Phon,ses-7,96,-0.0020762868571135,-0.0067743217167193,-0.0012837533623486,EleutherAI/pythia-410m,,,96,,,0.0081448036195669,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step0,0,0.0,Phon,ses-9,96,-0.0129810235048016,-0.0008236772980543,-0.0088846815437365,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.0786368688828878,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step1,1,2097152.0,Phon,ses-9,96,-0.0129810235048016,-0.0008236772980543,-0.0088846815437365,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.0786368688828878,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step2,2,4194304.0,Phon,ses-9,96,-0.0129557459890471,-0.000820122802513,-0.008879486498655,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.07848374192095477,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step4,4,8388608.0,Phon,ses-9,96,-0.0122946164194188,-0.000613271370101,-0.0084404089847342,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.0744787295841209,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step8,8,16777216.0,Phon,ses-9,96,-0.0120976653744057,0.0003478581419114,-0.008246653044104,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.07328563310006368,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step32,32,67108864.0,Phon,ses-9,96,0.0057321363529633,0.0243306384122598,0.0038206670437884,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,0.03472432313523486,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step64,64,134217728.0,Phon,ses-9,96,0.0033357345361805,0.007613353417338,0.0022190538860861,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,0.020207321807307343,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step256,256,536870912.0,Phon,ses-9,96,-0.0190762593258677,-0.0151902777849118,-0.0126555146365584,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.11556078785539116,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step1000,1000,2097152000.0,Phon,ses-9,96,-0.0087890168558729,0.0014130817966568,-0.005739177951459,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.05324239385662613,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step4000,4000,8388608000.0,Phon,ses-9,96,-0.0017794457601566,0.0071422323488187,-0.0012164101853669,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.0107795847433668,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step8000,8000,16777216000.0,Phon,ses-9,96,-0.0025561993481997,0.0017443232272612,-0.0017116711497981,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.015485028041783467,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step12000,12000,25165824000.0,Phon,ses-9,96,-0.0038163372700466,-0.0048499652077669,-0.0025419163174441,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.023118732772229058,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step18000,18000,37748736000.0,Phon,ses-9,96,-0.0119151750042227,-0.0071091205459625,-0.0080223040602163,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.07218013696509697,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step24000,24000,50331648000.0,Phon,ses-9,96,-0.0135910923204881,-0.0062496175612343,-0.0091505908882757,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.08233256371395661,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step33000,33000,69206016000.0,Phon,ses-9,96,0.0030755408507153,0.0074662252951897,0.0020974513493648,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,0.01863111198683256,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step43000,43000,90177536000.0,Phon,ses-9,96,-0.0026660715965625,-0.001300718964013,-0.0016741513797654,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.016150615742566668,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step56000,56000,117440512000.0,Phon,ses-9,96,-0.0017687048535313,0.0013390714895471,-0.001208136595052,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,-0.010714518127805661,0.008728626502912,505997504
ds001894,pythia-410m-full,EleutherAI/pythia-410m@step71000,71000,148897792000.0,Phon,ses-9,96,0.007280223465328,0.0056058418133829,0.0049364472818369,EleutherAI/pythia-410m,0.1650755388561307,0.607179038133363,96,3.0,0.0441023758927298,0.008728626502912,505997504
