dataset,family,model_ref,step,tokens,task,session,n_stim,rsa,rsa_pearson,rsa_kendall,repo,ceiling_lower,ceiling_upper,ceiling_n_stim,ceiling_n_subjects,frac_of_ceiling,seed_null_sd,params
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@b7e416710019991ae8f34506fbea7a6ac31a8252,2000,,Phon,ses-11,96,-0.0104451755612514,-0.004649735240077,-0.0069201848666412,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@b7e416710019991ae8f34506fbea7a6ac31a8252,2000,,Phon,ses-11,96,-0.0104451755612514,-0.004649735240077,-0.0069201848666412,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@d43df3f024539a5db7dfcab339e807d4842bcffd,3000,,Phon,ses-11,96,-0.0082769049314292,-0.0155408987735404,-0.0057893967205796,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@d43df3f024539a5db7dfcab339e807d4842bcffd,3000,,Phon,ses-11,96,-0.0082769049314292,-0.0155408987735404,-0.0057893967205796,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@d43df3f024539a5db7dfcab339e807d4842bcffd,3000,,Phon,ses-11,96,-0.0082769049314292,-0.0155408987735404,-0.0057893967205796,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@23e4297bb64e81b073da327cba679d797ca4fe1d,4000,,Phon,ses-11,96,0.0215582890879569,0.003410741598085,0.0144639675521332,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@23e4297bb64e81b073da327cba679d797ca4fe1d,4000,,Phon,ses-11,96,0.0215582890879569,0.003410741598085,0.0144639675521332,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@23e4297bb64e81b073da327cba679d797ca4fe1d,4000,,Phon,ses-11,96,0.0215582890879569,0.003410741598085,0.0144639675521332,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@cab5aa27e02bdec8e8bf68239ae1e6758956e134,5000,,Phon,ses-11,96,0.0011965002964816,-0.0013703573137598,0.00108922778541,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@cab5aa27e02bdec8e8bf68239ae1e6758956e134,5000,,Phon,ses-11,96,0.0011965002964816,-0.0013703573137598,0.00108922778541,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@cab5aa27e02bdec8e8bf68239ae1e6758956e134,5000,,Phon,ses-11,96,0.0011965002964816,-0.0013703573137598,0.00108922778541,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@e556a1a2b5a081ce269a811dfdfa329e230c674f,7000,,Phon,ses-11,96,0.003234435143643,0.0039317211908373,0.0020828282595059,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@e556a1a2b5a081ce269a811dfdfa329e230c674f,7000,,Phon,ses-11,96,0.003234435143643,0.0039317211908373,0.0020828282595059,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@e556a1a2b5a081ce269a811dfdfa329e230c674f,7000,,Phon,ses-11,96,0.003234435143643,0.0039317211908373,0.0020828282595059,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@1eb202826693ab699be3043f3579cbde8211a5ef,8000,,Phon,ses-11,96,0.0307840448500774,0.0132943938653012,0.0203915139900639,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@1eb202826693ab699be3043f3579cbde8211a5ef,8000,,Phon,ses-11,96,0.0307840448500774,0.0132943938653012,0.0203915139900639,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@1eb202826693ab699be3043f3579cbde8211a5ef,8000,,Phon,ses-11,96,0.0307840448500774,0.0132943938653012,0.0203915139900639,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@94cc0caf8c3cb477f0dc32aa92a7b8e182f710bf,10000,,Phon,ses-11,96,0.0214078867808259,0.0107684233240796,0.0143875811485282,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@94cc0caf8c3cb477f0dc32aa92a7b8e182f710bf,10000,,Phon,ses-11,96,0.0214078867808259,0.0107684233240796,0.0143875811485282,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@94cc0caf8c3cb477f0dc32aa92a7b8e182f710bf,10000,,Phon,ses-11,96,0.0214078867808259,0.0107684233240796,0.0143875811485282,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@10d61c2f23ed2b432c011ff4735614817452abfc,13000,,Phon,ses-11,96,0.0179256006923851,0.0087431316221338,0.0117127101588144,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@10d61c2f23ed2b432c011ff4735614817452abfc,13000,,Phon,ses-11,96,0.0179256006923851,0.0087431316221338,0.0117127101588144,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@10d61c2f23ed2b432c011ff4735614817452abfc,13000,,Phon,ses-11,96,0.0179256006923851,0.0087431316221338,0.0117127101588144,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@609cb555fe8ab89fe8deccc19ae52176c053de3c,16000,,Phon,ses-11,96,0.0200609927831004,0.0059331390807561,0.0133768562665712,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@609cb555fe8ab89fe8deccc19ae52176c053de3c,16000,,Phon,ses-11,96,0.0200609927831004,0.0059331390807561,0.0133768562665712,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@609cb555fe8ab89fe8deccc19ae52176c053de3c,16000,,Phon,ses-11,96,0.0200609927831004,0.0059331390807561,0.0133768562665712,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@2e9b09372c42b65faa9486c0d7b8191ff5b5c4de,20000,,Phon,ses-11,96,0.0153309248019825,0.0101132847780817,0.0102378945829148,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@2e9b09372c42b65faa9486c0d7b8191ff5b5c4de,20000,,Phon,ses-11,96,0.0153309248019825,0.0101132847780817,0.0102378945829148,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@2e9b09372c42b65faa9486c0d7b8191ff5b5c4de,20000,,Phon,ses-11,96,0.0153309248019825,0.0101132847780817,0.0102378945829148,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@020ad4d5ea0fe4c387769324ee38ad1d15bb3f85,24000,,Phon,ses-11,96,0.0129907752406224,0.0082457681183369,0.0086930421029542,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@020ad4d5ea0fe4c387769324ee38ad1d15bb3f85,24000,,Phon,ses-11,96,0.0129907752406224,0.0082457681183369,0.0086930421029542,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@020ad4d5ea0fe4c387769324ee38ad1d15bb3f85,24000,,Phon,ses-11,96,0.0129907752406224,0.0082457681183369,0.0086930421029542,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@dab022094801d1fd4c0c4deb04d7c0815ea0d9b4,30000,,Phon,ses-11,96,0.0339639854907677,0.0135502458047124,0.0227323628219484,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@dab022094801d1fd4c0c4deb04d7c0815ea0d9b4,30000,,Phon,ses-11,96,0.0339639854907677,0.0135502458047124,0.0227323628219484,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@dab022094801d1fd4c0c4deb04d7c0815ea0d9b4,30000,,Phon,ses-11,96,0.0339639854907677,0.0135502458047124,0.0227323628219484,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@22fe7c47349efbd4d073c95fe64e3b50251cb0fb,37000,,Phon,ses-11,96,0.0111947995959819,0.0091384673961416,0.0074344943297044,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@22fe7c47349efbd4d073c95fe64e3b50251cb0fb,37000,,Phon,ses-11,96,0.0111947995959819,0.0091384673961416,0.0074344943297044,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@22fe7c47349efbd4d073c95fe64e3b50251cb0fb,37000,,Phon,ses-11,96,0.0111947995959819,0.0091384673961416,0.0074344943297044,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@5a81c54569b9cadfac8813c3db918fae371226c7,45000,,Phon,ses-11,96,0.0214671781800179,0.0151222412637728,0.0142375020683975,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@5a81c54569b9cadfac8813c3db918fae371226c7,45000,,Phon,ses-11,96,0.0214671781800179,0.0151222412637728,0.0142375020683975,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@5a81c54569b9cadfac8813c3db918fae371226c7,45000,,Phon,ses-11,96,0.0214671781800179,0.0151222412637728,0.0142375020683975,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@ea63999d87b948bca4d4e9938706f51ccc88c365,55000,,Phon,ses-11,96,0.0184379966111079,0.0062725158563015,0.0124030739274155,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@ea63999d87b948bca4d4e9938706f51ccc88c365,55000,,Phon,ses-11,96,0.0184379966111079,0.0062725158563015,0.0124030739274155,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@ea63999d87b948bca4d4e9938706f51ccc88c365,55000,,Phon,ses-11,96,0.0184379966111079,0.0062725158563015,0.0124030739274155,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@6dc96c3465c47b8b192056175e156d703a132e5e,68000,,Phon,ses-11,96,0.0130482783870677,0.0085711098938691,0.0089483689482535,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@6dc96c3465c47b8b192056175e156d703a132e5e,68000,,Phon,ses-11,96,0.0130482783870677,0.0085711098938691,0.0089483689482535,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@6dc96c3465c47b8b192056175e156d703a132e5e,68000,,Phon,ses-11,96,0.0130482783870677,0.0085711098938691,0.0089483689482535,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@46310457a1f616890732dc9d54ca3b6f35263f47,83000,,Phon,ses-11,96,0.0136512477254481,0.0101037678408716,0.009106721618699,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@46310457a1f616890732dc9d54ca3b6f35263f47,83000,,Phon,ses-11,96,0.0136512477254481,0.0101037678408716,0.009106721618699,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@46310457a1f616890732dc9d54ca3b6f35263f47,83000,,Phon,ses-11,96,0.0136512477254481,0.0101037678408716,0.009106721618699,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@1ca25b1c86203affda1776487d77204c79b5c4f7,102000,,Phon,ses-11,96,0.0134469583897581,0.0055367699067401,0.0090239857155501,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@1ca25b1c86203affda1776487d77204c79b5c4f7,102000,,Phon,ses-11,96,0.0134469583897581,0.0055367699067401,0.0090239857155501,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@1ca25b1c86203affda1776487d77204c79b5c4f7,102000,,Phon,ses-11,96,0.0134469583897581,0.0055367699067401,0.0090239857155501,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@dc35be996509151e2b2a2066a545a54a6e4900cb,125000,,Phon,ses-11,96,0.018386917506377,0.0092511564432016,0.0122106648503249,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@dc35be996509151e2b2a2066a545a54a6e4900cb,125000,,Phon,ses-11,96,0.018386917506377,0.0092511564432016,0.0122106648503249,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@dc35be996509151e2b2a2066a545a54a6e4900cb,125000,,Phon,ses-11,96,0.018386917506377,0.0092511564432016,0.0122106648503249,pico-lm/pico-decoder-large,,,96,,,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@daa12d1eb44fa1ea4cc31aa35a8cb029917302e9,0,,Phon,ses-11+,96,-0.012366682751998,0.007589257735581,-0.008238187044712,pico-lm/pico-decoder-large,0.303547696755468,0.5291833764706174,96,6.0,-0.040740492793000356,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@daa12d1eb44fa1ea4cc31aa35a8cb029917302e9,0,,Phon,ses-11+,96,-0.012366682751998,0.007589257735581,-0.008238187044712,pico-lm/pico-decoder-large,0.2439637212145525,0.6526720804025842,96,3.0,-0.050690662900334235,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@daa12d1eb44fa1ea4cc31aa35a8cb029917302e9,0,,Phon,ses-11+,96,-0.012366682751998,0.007589257735581,-0.008238187044712,pico-lm/pico-decoder-large,0.2821380444353854,0.6689092985587908,96,3.0,-0.043832028313466914,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@70ace66cdec9f20ba70c65109b42b9c263e0139b,1000,,Phon,ses-11+,96,-0.0010338580131014,0.00752196644058,-0.0005737638678842,pico-lm/pico-decoder-large,0.303547696755468,0.5291833764706174,96,6.0,-0.003405916184349294,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@70ace66cdec9f20ba70c65109b42b9c263e0139b,1000,,Phon,ses-11+,96,-0.0010338580131014,0.00752196644058,-0.0005737638678842,pico-lm/pico-decoder-large,0.2439637212145525,0.6526720804025842,96,3.0,-0.004237753088674113,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@70ace66cdec9f20ba70c65109b42b9c263e0139b,1000,,Phon,ses-11+,96,-0.0010338580131014,0.00752196644058,-0.0005737638678842,pico-lm/pico-decoder-large,0.2821380444353854,0.6689092985587908,96,3.0,-0.0036643693875824386,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@b7e416710019991ae8f34506fbea7a6ac31a8252,2000,,Phon,ses-11+,96,-0.0123595398655842,-0.0011999627867659,-0.0082326071814763,pico-lm/pico-decoder-large,0.303547696755468,0.5291833764706174,96,6.0,-0.04071696144524134,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@b7e416710019991ae8f34506fbea7a6ac31a8252,2000,,Phon,ses-11+,96,-0.0123595398655842,-0.0011999627867659,-0.0082326071814763,pico-lm/pico-decoder-large,0.2439637212145525,0.6526720804025842,96,3.0,-0.05066138442245957,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@b7e416710019991ae8f34506fbea7a6ac31a8252,2000,,Phon,ses-11+,96,-0.0123595398655842,-0.0011999627867659,-0.0082326071814763,pico-lm/pico-decoder-large,0.2821380444353854,0.6689092985587908,96,3.0,-0.04380671132217602,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@d43df3f024539a5db7dfcab339e807d4842bcffd,3000,,Phon,ses-11+,96,0.0054000361766188,0.0024871101720465,0.003626526285004,pico-lm/pico-decoder-large,0.303547696755468,0.5291833764706174,96,6.0,0.0177897451844906,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@d43df3f024539a5db7dfcab339e807d4842bcffd,3000,,Phon,ses-11+,96,0.0054000361766188,0.0024871101720465,0.003626526285004,pico-lm/pico-decoder-large,0.2439637212145525,0.6526720804025842,96,3.0,0.022134586854697828,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@d43df3f024539a5db7dfcab339e807d4842bcffd,3000,,Phon,ses-11+,96,0.0054000361766188,0.0024871101720465,0.003626526285004,pico-lm/pico-decoder-large,0.2821380444353854,0.6689092985587908,96,3.0,0.019139695206385053,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@23e4297bb64e81b073da327cba679d797ca4fe1d,4000,,Phon,ses-11+,96,0.0467955952264571,0.0447916090190792,0.0312691687543051,pico-lm/pico-decoder-large,0.303547696755468,0.5291833764706174,96,6.0,0.15416224773451237,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@23e4297bb64e81b073da327cba679d797ca4fe1d,4000,,Phon,ses-11+,96,0.0467955952264571,0.0447916090190792,0.0312691687543051,pico-lm/pico-decoder-large,0.2439637212145525,0.6526720804025842,96,3.0,0.19181374588602448,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@23e4297bb64e81b073da327cba679d797ca4fe1d,4000,,Phon,ses-11+,96,0.0467955952264571,0.0447916090190792,0.0312691687543051,pico-lm/pico-decoder-large,0.2821380444353854,0.6689092985587908,96,3.0,0.16586063506644214,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@cab5aa27e02bdec8e8bf68239ae1e6758956e134,5000,,Phon,ses-11+,96,0.0226080541977314,0.0053072411673408,0.0150660155543497,pico-lm/pico-decoder-large,0.303547696755468,0.5291833764706174,96,6.0,0.07447941275582795,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@cab5aa27e02bdec8e8bf68239ae1e6758956e134,5000,,Phon,ses-11+,96,0.0226080541977314,0.0053072411673408,0.0150660155543497,pico-lm/pico-decoder-large,0.2439637212145525,0.6526720804025842,96,3.0,0.09266973829214908,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@cab5aa27e02bdec8e8bf68239ae1e6758956e134,5000,,Phon,ses-11+,96,0.0226080541977314,0.0053072411673408,0.0150660155543497,pico-lm/pico-decoder-large,0.2821380444353854,0.6689092985587908,96,3.0,0.08013117919979432,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@e556a1a2b5a081ce269a811dfdfa329e230c674f,7000,,Phon,ses-11+,96,0.0639814989016065,0.04309017527303,0.0428941403739662,pico-lm/pico-decoder-large,0.303547696755468,0.5291833764706174,96,6.0,0.21077906235325095,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@e556a1a2b5a081ce269a811dfdfa329e230c674f,7000,,Phon,ses-11+,96,0.0639814989016065,0.04309017527303,0.0428941403739662,pico-lm/pico-decoder-large,0.2439637212145525,0.6526720804025842,96,3.0,0.2622582512804776,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@e556a1a2b5a081ce269a811dfdfa329e230c674f,7000,,Phon,ses-11+,96,0.0639814989016065,0.04309017527303,0.0428941403739662,pico-lm/pico-decoder-large,0.2821380444353854,0.6689092985587908,96,3.0,0.22677373776247103,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@1eb202826693ab699be3043f3579cbde8211a5ef,8000,,Phon,ses-11+,96,0.0569876925257522,0.0681491628211899,0.0379594247738231,pico-lm/pico-decoder-large,0.303547696755468,0.5291833764706174,96,6.0,0.1877388401719956,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@1eb202826693ab699be3043f3579cbde8211a5ef,8000,,Phon,ses-11+,96,0.0569876925257522,0.0681491628211899,0.0379594247738231,pico-lm/pico-decoder-large,0.2439637212145525,0.6526720804025842,96,3.0,0.2335908480246319,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@1eb202826693ab699be3043f3579cbde8211a5ef,8000,,Phon,ses-11+,96,0.0569876925257522,0.0681491628211899,0.0379594247738231,pico-lm/pico-decoder-large,0.2821380444353854,0.6689092985587908,96,3.0,0.20198514042938076,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@94cc0caf8c3cb477f0dc32aa92a7b8e182f710bf,10000,,Phon,ses-11+,96,0.0539522371384831,0.0323519621679789,0.0361219180876077,pico-lm/pico-decoder-large,0.303547696755468,0.5291833764706174,96,6.0,0.17773891126555294,,569808384
ds002236,pico-decoder-large,pico-lm/pico-decoder-large@94cc0caf8c3cb477f0dc32aa92a7b8e182f710bf,10000,,Phon,ses-11+,96,0.0539522371384831,0.0323519621679789,0.0361219180876077,pico-lm/pico-decoder-large,0.2439637212145525,0.6526720804025842,96,3.0,0.22114860713669435,,569808384
